2019/06/11 01:07:11,2019/06/11 01:09:40,148,3154,E 77 St & 3 Ave,40.77314236,-73.95856158,3140,1 Ave & E 78 St,40.77140426,-73.9535166,24994,Subscriber,1978,1,247500
2019/06/11 01:09:47,2019/06/11 01:19:03,556,478,11 Ave & W 41 St,40.76030096,-73.99884222,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,35054,Subscriber,1998,1,247501
2019/06/11 01:18:24,2019/06/11 01:24:10,346,309,Murray St & West St,40.7149787,-74.013012,257,Lispenard St & Broadway,40.71939226,-74.00247214,35122,Subscriber,1979,1,247502
2019/06/11 01:18:33,2019/06/11 01:24:21,348,326,E 11 St & 1 Ave,40.72953837,-73.98426726,317,E 6 St & Avenue B,40.72453734,-73.98185424,32959,Subscriber,1958,2,247503
2019/06/11 01:26:23,2019/06/11 01:30:16,233,260,Broad St & Bridge St,40.70365182,-74.01167797,260,Broad St & Bridge St,40.70365182,-74.01167797,28432,Customer,1989,1,247504
2019/06/11 01:27:19,2019/06/11 01:59:21,1922,260,Broad St & Bridge St,40.70365182,-74.01167797,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,14672,Customer,1987,1,247505
2019/06/11 01:28:32,2019/06/11 02:47:51,4758,260,Broad St & Bridge St,40.70365182,-74.01167797,3603,31 Ave & 30 St,40.7647,-73.9240312,33143,Customer,1988,1,247506
2019/06/11 01:30:32,2019/06/11 01:49:07,1115,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,3152,3 Ave & E 71 St,40.76873687,-73.96119945,28369,Subscriber,1997,1,247507
2019/06/11 01:30:42,2019/06/11 01:37:36,414,335,Washington Pl & Broadway,40.72903917,-73.99404649,150,E 2 St & Avenue C,40.7208736,-73.98085795,30605,Subscriber,1946,2,247508
2019/06/11 01:31:38,2019/06/11 01:58:58,1640,260,Broad St & Bridge St,40.70365182,-74.01167797,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,16475,Customer,1989,1,247509
2019/06/11 01:35:18,2019/06/11 01:48:52,814,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,3414,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,33294,Subscriber,1960,1,247510
2019/06/11 01:38:35,2019/06/11 01:43:25,290,257,Lispenard St & Broadway,40.71939226,-74.00247214,387,Centre St & Chambers St,40.71273266,-74.0046073,15091,Subscriber,1966,1,247511
2019/06/11 01:40:58,2019/06/11 01:45:08,250,3583,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,3562,Classon Ave & St Marks Ave,40.6765198,-73.9596082,26512,Subscriber,1985,2,247512
2019/06/11 01:45:09,2019/06/11 01:52:51,461,150,E 2 St & Avenue C,40.7208736,-73.98085795,297,E 15 St & 3 Ave,40.734232,-73.986923,27493,Subscriber,1985,1,247513
2019/06/11 01:50:55,2019/06/11 02:35:12,2657,473,Rivington St & Chrystie St,40.72110063,-73.9919254,268,Howard St & Centre St,40.71910537,-73.99973337,35368,Subscriber,1994,1,247514
2019/06/11 01:53:06,2019/06/11 02:15:46,1360,326,E 11 St & 1 Ave,40.72953837,-73.98426726,410,Suffolk St & Stanton St,40.72066442,-73.98517977,32251,Subscriber,1999,1,247515
2019/06/11 01:54:50,2019/06/11 02:10:56,965,546,E 30 St & Park Ave S,40.74444921,-73.98303529,3151,E 81 St & York Ave,40.7728384,-73.94989233,31247,Subscriber,1989,1,247516
2019/06/11 02:04:18,2019/06/11 02:19:20,902,410,Suffolk St & Stanton St,40.72066442,-73.98517977,3701,Cliff St & Fulton St (Old),40.70831794366396,-74.00504082441329,33387,Subscriber,1976,1,247517
2019/06/11 02:05:06,2019/06/11 02:15:37,631,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,455,1 Ave & E 44 St,40.75001986,-73.96905301,16475,Customer,1989,1,247518
2019/06/11 02:06:09,2019/06/11 02:17:10,661,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,455,1 Ave & E 44 St,40.75001986,-73.96905301,19632,Customer,1987,1,247519
2019/06/11 02:15:10,2019/06/11 02:22:59,469,257,Lispenard St & Broadway,40.71939226,-74.00247214,401,Allen St & Rivington St,40.72019576,-73.98997825,26929,Subscriber,1995,1,247520
2019/06/11 02:37:02,2019/06/11 02:41:43,280,150,E 2 St & Avenue C,40.7208736,-73.98085795,439,E 4 St & 2 Ave,40.7262807,-73.98978041,28079,Subscriber,1976,1,247521
2019/06/11 02:43:00,2019/06/11 02:49:22,381,545,E 23 St & 1 Ave,40.736502,-73.97809472,285,Broadway & E 14 St,40.73454567,-73.99074142,31438,Subscriber,2001,1,247522
2019/06/11 02:43:01,2019/06/11 02:55:06,724,545,E 23 St & 1 Ave,40.736502,-73.97809472,127,Barrow St & Hudson St,40.73172428,-74.00674436,28721,Subscriber,1995,1,247523
2019/06/11 02:53:05,2019/06/11 02:54:26,80,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,26808,Subscriber,1965,1,247524
2019/06/11 02:56:38,2019/06/11 02:57:48,69,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,31276,Subscriber,1965,1,247525
2019/06/11 02:57:55,2019/06/11 03:19:24,1289,3258,W 27 St & 10 Ave,40.75018156325683,-74.00218427181244,150,E 2 St & Avenue C,40.7208736,-73.98085795,35586,Subscriber,1976,1,247526
2019/06/11 02:58:11,2019/06/11 03:17:34,1163,268,Howard St & Centre St,40.71910537,-73.99973337,316,Fulton St & William St,40.70955958,-74.00653609,35368,Subscriber,1994,1,247527
2019/06/11 02:59:47,2019/06/11 03:01:01,74,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,30315,Subscriber,1965,1,247528
2019/06/11 03:03:12,2019/06/11 03:04:29,76,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,29385,Subscriber,1965,1,247529
2019/06/11 03:06:48,2019/06/11 03:08:04,76,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,30207,Subscriber,1965,1,247530
2019/06/11 03:10:47,2019/06/11 03:14:19,211,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,31570,Subscriber,1965,1,247531
2019/06/11 03:11:38,2019/06/11 03:20:06,507,3430,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,34238,Subscriber,1978,1,247532
2019/06/11 03:14:39,2019/06/11 03:21:08,389,295,Pike St & E Broadway,40.71406667,-73.99293911,150,E 2 St & Avenue C,40.7208736,-73.98085795,35219,Subscriber,1991,1,247533
2019/06/11 03:24:07,2019/06/11 03:25:36,88,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,34145,Subscriber,1965,1,247534
2019/06/11 04:09:04,2019/06/11 04:17:23,499,326,E 11 St & 1 Ave,40.72953837,-73.98426726,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103554,30647,Customer,1969,0,247535
2019/06/11 04:10:16,2019/06/11 04:18:40,504,3140,1 Ave & E 78 St,40.77140426,-73.9535166,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,35215,Subscriber,1991,1,247536
2019/06/11 04:14:30,2019/06/11 04:19:42,312,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103554,410,Suffolk St & Stanton St,40.72066442,-73.98517977,32651,Subscriber,1991,1,247537
2019/06/11 04:15:10,2019/06/11 04:20:43,333,3296,E 93 St & 2 Ave,40.782454175279874,-73.9489196240902,3151,E 81 St & York Ave,40.7728384,-73.94989233,35284,Subscriber,1999,1,247538
2019/06/11 04:19:25,2019/06/11 04:28:48,562,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,359,E 47 St & Park Ave,40.75510267,-73.97498696,27754,Subscriber,1987,1,247539
2019/06/11 04:26:44,2019/06/11 04:30:57,252,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,26568,Subscriber,1976,2,247540
2019/06/11 04:34:02,2019/06/11 04:50:52,1009,3151,E 81 St & York Ave,40.7728384,-73.94989233,3233,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,31217,Subscriber,1982,1,247541
2019/06/11 04:36:06,2019/06/11 04:47:18,672,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,128,MacDougal St & Prince St,40.72710258,-74.00297088,28707,Subscriber,1968,1,247542
2019/06/11 04:37:14,2019/06/11 04:45:02,468,515,W 43 St & 10 Ave,40.76009437,-73.99461843,388,W 26 St & 10 Ave,40.749717753,-74.002950346,34022,Subscriber,1954,1,247543
2019/06/11 04:39:28,2019/06/11 04:55:00,932,351,Front St & Maiden Ln,40.70530954,-74.00612572,410,Suffolk St & Stanton St,40.72066442,-73.98517977,30645,Customer,1969,0,247544
2019/06/11 04:49:08,2019/06/11 04:51:35,147,146,Hudson St & Reade St,40.71625008,-74.0091059,309,Murray St & West St,40.7149787,-74.013012,33916,Subscriber,1993,1,247545
2019/06/11 04:49:44,2019/06/11 04:56:11,386,545,E 23 St & 1 Ave,40.736502,-73.97809472,472,E 32 St & Park Ave,40.7457121,-73.98194829,34203,Subscriber,1964,1,247546
2019/06/11 04:53:38,2019/06/11 04:59:03,324,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3362,Madison Ave & E 82 St,40.7781314,-73.96069399,28249,Subscriber,1978,1,247547
2019/06/11 04:55:48,2019/06/11 05:13:21,1053,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,26534,Subscriber,1994,1,247548
2019/06/11 04:59:19,2019/06/11 05:12:18,778,3263,Cooper Square & Astor Pl,40.72951496224949,-73.99075269699097,309,Murray St & West St,40.7149787,-74.013012,19092,Customer,1997,1,247549
2019/06/11 05:01:35,2019/06/11 05:11:40,604,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3469,India St & West St,40.73181401720966,-73.95995020866394,33005,Subscriber,1967,1,247550
2019/06/11 05:07:46,2019/06/11 05:15:24,457,346,Bank St & Hudson St,40.73652889,-74.00618026,79,Franklin St & W Broadway,40.71911552,-74.00666661,29073,Subscriber,1988,2,247551
2019/06/11 05:13:28,2019/06/11 05:22:16,527,358,Christopher St & Greenwich St,40.73291553,-74.00711384,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,18621,Subscriber,1994,2,247552
2019/06/11 05:16:12,2019/06/11 05:34:15,1082,410,Suffolk St & Stanton St,40.72066442,-73.98517977,351,Front St & Maiden Ln,40.70530954,-74.00612572,14657,Subscriber,1979,1,247553
2019/06/11 05:32:47,2019/06/11 05:42:07,560,326,E 11 St & 1 Ave,40.72953837,-73.98426726,168,W 18 St & 6 Ave,40.73971301,-73.99456405,24336,Subscriber,1984,2,247554
2019/06/11 05:37:55,2019/06/11 05:56:18,1103,3503,Madison Ave & E 120 St,40.80295,-73.942954,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,34416,Subscriber,1974,1,247555
2019/06/11 05:39:03,2019/06/11 05:42:01,177,319,Fulton St & Broadway,40.711066,-74.009447,309,Murray St & West St,40.7149787,-74.013012,15556,Subscriber,1976,1,247556
2019/06/11 05:40:50,2019/06/11 05:48:49,479,307,Canal St & Rutgers St,40.71427487,-73.98990025,257,Lispenard St & Broadway,40.71939226,-74.00247214,34104,Subscriber,1965,2,247557
2019/06/11 05:49:58,2019/06/11 06:00:13,614,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,453,W 22 St & 8 Ave,40.74475148,-73.99915362,26534,Subscriber,1992,1,247558
2019/06/11 05:51:48,2019/06/11 05:56:44,296,545,E 23 St & 1 Ave,40.736502,-73.97809472,536,1 Ave & E 30 St,40.74144387,-73.97536082,28431,Subscriber,1955,1,247559
2019/06/11 05:51:56,2019/06/11 05:56:56,299,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,168,W 18 St & 6 Ave,40.73971301,-73.99456405,30922,Subscriber,1993,1,247560
2019/06/11 05:53:22,2019/06/11 06:00:32,429,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,360,William St & Pine St,40.70717936,-74.00887308,18621,Subscriber,1974,1,247561
2019/06/11 05:54:18,2019/06/11 05:57:24,185,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,3298,Warren St & Court St,40.686371,-73.99383324,18520,Subscriber,1982,2,247562
2019/06/11 05:55:24,2019/06/11 06:08:22,777,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,28731,Subscriber,1963,1,247563
2019/06/11 05:58:52,2019/06/11 06:04:25,333,3412,Pacific St & Nevins St,40.6853761,-73.98302136,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,28279,Subscriber,1971,1,247564
2019/06/11 05:59:51,2019/06/11 06:05:37,346,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,3173,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,35380,Subscriber,1990,1,247565
2019/06/11 05:59:56,2019/06/11 06:04:34,278,411,E 6 St & Avenue D,40.72228087,-73.97668709,410,Suffolk St & Stanton St,40.72066442,-73.98517977,30221,Subscriber,1990,2,247566
2019/06/11 06:00:11,2019/06/11 06:05:29,317,2008,Little West St & 1 Pl,40.70569254,-74.01677685,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,21075,Subscriber,1973,2,247567
2019/06/11 06:00:27,2019/06/11 06:05:32,304,2008,Little West St & 1 Pl,40.70569254,-74.01677685,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,31565,Subscriber,1972,1,247568
2019/06/11 06:00:40,2019/06/11 06:14:55,855,3151,E 81 St & York Ave,40.7728384,-73.94989233,440,E 45 St & 3 Ave,40.75255434,-73.97282625,35284,Subscriber,1993,2,247569
2019/06/11 06:01:55,2019/06/11 06:08:07,372,2008,Little West St & 1 Pl,40.70569254,-74.01677685,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,18870,Subscriber,1964,2,247570
2019/06/11 06:02:25,2019/06/11 06:06:35,249,410,Suffolk St & Stanton St,40.72066442,-73.98517977,531,Forsyth St & Broome St,40.71893904,-73.99266288,32244,Subscriber,1959,1,247571
2019/06/11 06:02:26,2019/06/11 06:07:31,304,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,3788,E 12 St & 4 Av,40.73269,-73.98974,33335,Subscriber,1993,1,247572
2019/06/11 06:02:51,2019/06/11 06:22:20,1169,150,E 2 St & Avenue C,40.7208736,-73.98085795,212,W 16 St & The High Line,40.74334935,-74.00681753,35309,Customer,1995,1,247573
2019/06/11 06:03:21,2019/06/11 06:06:08,166,3151,E 81 St & York Ave,40.7728384,-73.94989233,3290,E 89 St & York Ave,40.7779453,-73.946041,20374,Subscriber,1984,1,247574
2019/06/11 06:05:04,2019/06/11 06:32:49,1665,414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,28653,Subscriber,1954,1,247575
2019/06/11 06:05:20,2019/06/11 06:31:57,1597,487,E 20 St & FDR Drive,40.73314259,-73.97573881,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,25697,Subscriber,1981,1,247576
2019/06/11 06:06:29,2019/06/11 06:14:31,481,3116,Huron St & Franklin St,40.73266,-73.95826,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,35199,Subscriber,1981,1,247577
2019/06/11 06:07:08,2019/06/11 06:12:45,336,515,W 43 St & 10 Ave,40.76009437,-73.99461843,173,Broadway & W 49 St,40.76068327096592,-73.9845272898674,32392,Subscriber,1984,2,247578
2019/06/11 06:07:44,2019/06/11 06:11:54,249,257,Lispenard St & Broadway,40.71939226,-74.00247214,3664,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,18655,Subscriber,1991,1,247579
2019/06/11 06:08:29,2019/06/11 06:11:52,203,3151,E 81 St & York Ave,40.7728384,-73.94989233,3140,1 Ave & E 78 St,40.77140426,-73.9535166,30379,Subscriber,1992,1,247580
2019/06/11 06:08:44,2019/06/11 06:11:48,183,3151,E 81 St & York Ave,40.7728384,-73.94989233,3140,1 Ave & E 78 St,40.77140426,-73.9535166,18416,Subscriber,1992,2,247581
2019/06/11 06:09:21,2019/06/11 06:23:51,869,410,Suffolk St & Stanton St,40.72066442,-73.98517977,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,33757,Subscriber,1985,2,247582
2019/06/11 06:10:32,2019/06/11 06:16:30,358,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,34336,Subscriber,1992,1,247583
2019/06/11 06:11:04,2019/06/11 06:16:33,329,360,William St & Pine St,40.70717936,-74.00887308,309,Murray St & West St,40.7149787,-74.013012,14648,Subscriber,1995,1,247584
2019/06/11 06:12:54,2019/06/11 06:18:24,330,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,3002,South End Ave & Liberty St,40.711512,-74.015756,31565,Subscriber,1962,1,247585
2019/06/11 06:14:19,2019/06/11 06:30:57,998,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,27652,Subscriber,1984,1,247586
2019/06/11 06:16:15,2019/06/11 06:27:58,703,3236,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643188,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,25079,Subscriber,1963,1,247587
2019/06/11 06:16:31,2019/06/11 06:18:54,142,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,20880,Subscriber,1992,1,247588
2019/06/11 06:17:07,2019/06/11 06:28:37,689,3002,South End Ave & Liberty St,40.711512,-74.015756,257,Lispenard St & Broadway,40.71939226,-74.00247214,19499,Subscriber,1981,2,247589
2019/06/11 06:17:19,2019/06/11 06:33:28,968,477,W 41 St & 8 Ave,40.75640548,-73.9900262,545,E 23 St & 1 Ave,40.736502,-73.97809472,25074,Subscriber,1959,1,247590
2019/06/11 06:18:10,2019/06/11 06:45:27,1636,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,3690,Park Pl & Church St,40.71334184275907,-74.00935515761375,16119,Subscriber,1955,2,247591
2019/06/11 06:19:39,2019/06/11 06:25:27,347,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,146,Hudson St & Reade St,40.71625008,-74.0091059,21075,Subscriber,1991,1,247592
2019/06/11 06:19:57,2019/06/11 06:21:51,113,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,426,West St & Chambers St,40.71754834,-74.01322069,20184,Subscriber,1960,1,247593
2019/06/11 06:20:03,2019/06/11 06:35:39,936,334,W 20 St & 7 Ave,40.74238787,-73.99726235,410,Suffolk St & Stanton St,40.72066442,-73.98517977,27314,Subscriber,1987,1,247594
2019/06/11 06:20:26,2019/06/11 06:24:48,262,3443,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,32463,Subscriber,1961,1,247595
2019/06/11 06:21:52,2019/06/11 06:51:05,1752,3764,Bushwick Ave & McKibbin St,40.705517,-73.93936,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,17772,Customer,1969,0,247596
2019/06/11 06:21:53,2019/06/11 06:23:30,97,276,Duane St & Greenwich St,40.71748752,-74.0104554,309,Murray St & West St,40.7149787,-74.013012,25436,Subscriber,1993,1,247597
2019/06/11 06:22:36,2019/06/11 06:25:42,186,545,E 23 St & 1 Ave,40.736502,-73.97809472,536,1 Ave & E 30 St,40.74144387,-73.97536082,19005,Subscriber,1988,2,247598
2019/06/11 06:23:33,2019/06/11 07:02:16,2323,545,E 23 St & 1 Ave,40.736502,-73.97809472,2008,Little West St & 1 Pl,40.70569254,-74.01677685,29892,Subscriber,1949,1,247599
2019/06/11 06:25:15,2019/06/11 06:35:14,599,529,W 42 St & 8 Ave,40.7575699,-73.99098507,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,34292,Subscriber,1978,1,247600
2019/06/11 06:25:17,2019/06/11 06:32:36,438,545,E 23 St & 1 Ave,40.736502,-73.97809472,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,25148,Subscriber,1978,1,247601
2019/06/11 06:25:43,2019/06/11 06:31:15,332,2008,Little West St & 1 Pl,40.70569254,-74.01677685,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,30926,Subscriber,1966,1,247602
2019/06/11 06:26:17,2019/06/11 06:28:42,145,3148,E 84 St & 1 Ave,40.77565541,-73.95068615,3140,1 Ave & E 78 St,40.77140426,-73.9535166,26875,Subscriber,1962,1,247603
2019/06/11 06:27:19,2019/06/11 06:30:14,175,326,E 11 St & 1 Ave,40.72953837,-73.98426726,317,E 6 St & Avenue B,40.72453734,-73.98185424,34240,Subscriber,1976,1,247604
2019/06/11 06:28:49,2019/06/11 06:41:37,768,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,508,W 46 St & 11 Ave,40.76341379,-73.99667444,32463,Subscriber,1962,1,247605
